region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
Heggadadevankote,2020-05-30,2020-06-29,0.154957449048986,0.4184015625,0.0622772408045043,0.2473168811274509,0.036134429036662,0.2342394914215686,0.0344021458471543,5475.110914043351,227.8408481105785,0.1347187082289055,0.0061637720006074,7.68764435315226e-05,8.465361763418313e-07
Heggadadevankote,2020-06-29,2020-07-29,-0.5842927140140688,0.4564706495098039,0.0807249424701283,0.2764827512254901,0.0571607104829588,0.2649423100490196,0.0570984542016876,5475.110914043351,227.8408481105785,0.1259224137931034,0.012,6.711974953687264e-05,7.066860624003288e-07
Heggadadevankote,2020-08-28,2020-09-27,1.600293501048192,0.4666567708333334,0.0888681206315473,0.3114936274509803,0.0578938894060121,0.2953091605392157,0.058035344385268,5475.110914043351,227.8408481105785,0.1305484671848013,0.0052947839021293,7.009542428600771e-05,1.2130789198030831e-06
Heggadadevankote,2020-09-27,2020-10-27,0.3906559909797309,0.5439982230392157,0.0763491768492339,0.3493333946078431,0.0531025084741767,0.3312719669117647,0.0549349212515743,5475.110914043351,227.8408481105785,0.1373708364174685,0.0048760912688321,7.133598675804274e-05,6.664821067562018e-07
Heggadadevankote,2020-10-27,2020-11-26,0.3573651915032094,0.4399185355392156,0.0985571016805313,0.2619651348039215,0.0638084710067734,0.25005,0.0655694978258859,5475.110914043351,227.8408481105785,0.1180195494864612,0.0034315027335448,7.465180109886028e-05,1.5302213405376678e-06
Heggadadevankote,2020-11-26,2020-12-26,0.7894931219666077,0.4969430555555555,0.0984198106876989,0.302769362745098,0.0556651555017772,0.2887783905228758,0.0577118397784831,5475.110914043351,227.8408481105785,0.1308001224334324,0.0057781778442088,6.98734330347941e-05,2.7782779633693847e-06
Heggadadevankote,2020-12-26,2021-01-25,0.6956941726462418,0.4651083639705882,0.0966441759935501,0.2585705882352941,0.0531362628583867,0.2425800551470588,0.0533147658109104,5475.110914043351,227.8408481105785,0.1162682251579706,0.0056960468402213,8.750023596570558e-05,1.9404845538345e-06
Heggadadevankote,2021-01-25,2021-02-24,0.7886874882803809,0.3902219056372549,0.0755942523581213,0.2226335477941176,0.0130978005204006,0.2071688725490196,0.0195928771070848,5475.110914043351,227.8408481105785,0.1202222812273057,0.0026424261903258,0.0001308711417772,3.777203172499858e-06
Heggadadevankote,2021-02-24,2021-03-26,0.599402490126522,0.3724015625,0.0563912142548724,0.2213522058823529,0.0253085610789884,0.2056973039215686,0.0283362207474817,5475.110914043351,227.8408481105785,0.1247487972040668,0.0019711402778145,0.0001102222497902,1.729113150158688e-06
Heggadadevankote,2021-03-26,2021-04-25,0.6575855087447167,0.3783730392156863,0.0794991836960188,0.2425330269607843,0.0417108066199742,0.2207962009803921,0.0430752289282624,5475.110914043351,227.8408481105785,0.1258203271730147,0.0049192592396307,9.441445121396996e-05,9.300661501855878e-07
Heggadadevankote,2021-04-25,2021-05-25,0.3501507758727982,0.3733741830065358,0.0648903281803846,0.2493930147058823,0.0395453673677072,0.2331960784313725,0.0427563712673401,5475.110914043351,227.8408481105785,0.132697571528419,0.0055992415442271,7.925829290255302e-05,8.242936896321403e-07
Heggadadevankote,2021-05-25,2021-06-24,1.0048762161403175,0.4145078125,0.0522097924776142,0.2744211397058823,0.0310240901021553,0.2562820772058823,0.0315122319725034,5475.110914043351,227.8408481105785,0.1414926593137254,0.0049494713522414,7.482390661685025e-05,8.857731139301047e-07
Heggadadevankote,2021-06-24,2021-07-24,1.1603121105080163,0.4728310968137255,0.07032706133172,0.3411051776960784,0.0591719781946845,0.3247651041666666,0.0555773455357989,5475.110914043351,227.8408481105785,0.1390955614442746,0.002405988209606,7.636939686421066e-05,1.126432933981871e-06
Heggadadevankote,2021-07-24,2021-08-23,2.5366154523611257,0.5061850490196079,0.0759225405932839,0.3366729166666666,0.0662000934929266,0.3178401960784313,0.064498780673229,5475.110914043351,227.8408481105785,0.1420354482642399,0.0050658529945333,6.875558775146287e-05,1.813266216526324e-06
Heggadadevankote,2021-08-23,2021-09-22,0.665637105960986,0.4695602532679739,0.0584952504139239,0.3032669117647059,0.0993126202615251,0.2902985294117647,0.0921040925150707,5475.110914043351,227.8408481105785,0.1402978256559977,0.0030576535418751,7.500512210969847e-05,3.641065616732866e-07
Heggadadevankote,2021-09-22,2021-10-22,1.0097538841503777,0.4665398284313725,0.081309353214368,0.2747380514705882,0.06697371634123,0.2618015625,0.0683417541813447,5475.110914043351,227.8408481105785,,,9.650717337016908e-05,1.4431143221980554e-06
Heggadadevankote,2021-10-22,2021-11-21,1.0983561643835529,0.4560692401960785,0.092527208554655,0.2196288296568627,0.0543828437829125,0.212798743872549,0.0512811585499219,5475.110914043351,227.8408481105785,,,7.742498514578676e-05,2.2518434000763165e-06
Heggadadevankote,2021-11-21,2021-12-21,0.9212009036692272,0.4700651348039216,0.1068793241490397,0.2570520526960784,0.0447712953675555,0.2431998774509804,0.0489952323715163,5475.110914043351,227.8408481105785,0.111999280249074,0.0048188376925941,8.089349499655567e-05,1.2711106548283973e-06
Heggadadevankote,2021-12-21,2022-01-20,0.7829921519261731,0.4522465379901961,0.115280867537241,0.245777818627451,0.0448068154615519,0.2320251531862745,0.050721888081533,5475.110914043351,227.8408481105785,0.1222965009208103,0.0112103028085933,9.922605799055416e-05,1.7886968342104556e-06
Hesla,2018-09-08,2018-10-08,-0.669690297171492,0.465926848409748,0.1146546952780634,0.3323482032218092,0.0878218378783621,0.3040180090871541,0.0867441236402278,5236.356637115668,0.0003452669830012,0.1320540566758039,0.0229147560713105,9.27005616720401e-05,2.3303314766345274e-06
Hesla,2018-10-08,2018-11-07,-0.1262067868083036,0.505584541511772,0.1025147748021445,0.3594092007434945,0.0820334101501299,0.3251100991325898,0.0824841346013735,5236.356637115668,0.0003452669830012,0.1257555701036552,0.0283069816707529,0.0001201135466458,5.222179692146231e-06
Hesla,2018-11-07,2018-12-07,0.2877356088634322,0.5072357496902107,0.13860505432337,0.31887958488228,0.0868130646467417,0.2994485439900867,0.0834747828688401,5236.356637115668,0.0003452669830012,0.1294321281555324,0.0219640942368398,0.0001211905226129,4.857488635729595e-06
Hesla,2018-12-07,2019-01-06,-0.5012242009028647,0.4158108736059479,0.1122317350117607,0.2741430607187113,0.0749727492159651,0.2433787174721189,0.0721290471541068,5236.356637115668,0.0003452669830012,0.1309517935718755,0.0197216784197514,0.0001168780636977,3.086965457650434e-06
Hesla,2019-01-06,2019-02-05,-0.2918063491189393,0.3240416666666667,0.0643540760139512,0.2129075898389095,0.0487616087940863,0.1852585192069392,0.0435954922366908,5236.356637115668,0.0003452669830012,0.1266743741801362,0.017424491196047,0.0001475283182558,4.936346488686478e-06
Hesla,2019-02-05,2019-03-07,-0.922736160711132,0.3183950123915737,0.0459766733484223,0.2075766728624535,0.0371572418917228,0.1848239776951672,0.0325819314323043,5236.356637115668,0.0003452669830012,0.1300864243425581,0.0161646814717562,0.0001091505170332,2.1860244323609407e-06
Hesla,2019-03-07,2019-04-06,-0.5324277685555785,0.3221114002478314,0.0348653458859942,0.2238353159851301,0.0320297732044389,0.1994332507228418,0.0276674133935372,5236.356637115668,0.0003452669830012,0.1358209417596034,0.0133980072108588,9.943924524127468e-05,1.5899672127727474e-06
Hesla,2019-04-06,2019-05-06,-0.9496883765609496,0.2977652416356877,0.0460955427617465,0.2175192998760842,0.0388436085828077,0.189923760842627,0.0311154150339404,5236.356637115668,0.0003452669830012,0.131723867210856,0.0193626524291122,9.29193317002437e-05,1.3914629477703848e-06
Hesla,2019-05-06,2019-06-05,-0.7087975597748866,0.2789925030978934,0.0466045237166888,0.20375458488228,0.0375471968619163,0.1748231102850062,0.0334792599919617,5236.356637115668,0.0003452669830012,0.1360085365176281,0.0138789971960901,0.0001154240013061,8.447598577001554e-07
Hesla,2019-06-05,2019-07-05,-0.3304214703425501,0.3055394671623296,0.058317248517136,0.2099515799256505,0.0463653391849383,0.1866528190830235,0.0427233830699009,5236.356637115668,0.0003452669830012,0.1439352583527583,0.0175238762984069,9.958915196050729e-05,1.6885799072907088e-06
Hesla,2019-07-05,2019-08-04,-1.7623767089681834,0.3444146220570012,0.0874826878707057,0.2627131763733994,0.0711958194338761,0.2394746798843453,0.0669222081557718,5236.356637115668,0.0003452669830012,0.1378249291213866,0.0132375806690997,8.010524002981554e-05,1.0164990599267824e-06
Hesla,2019-09-03,2019-10-03,0.7756439975600102,0.4610842936802974,0.1319443601662742,0.3558446716232962,0.1110865257848019,0.3269736059479554,0.1089051618937752,5236.356637115668,0.0003452669830012,0.1337895955953231,0.031666860638904,7.625839202804718e-05,1.465510170434365e-06
Hesla,2019-10-03,2019-11-02,-0.2776404304411954,0.3524531598513011,0.1428607453724056,0.2541350371747212,0.1046740789904549,0.2313826827757125,0.1076716710653271,5236.356637115668,0.0003452669830012,0.1290800564295485,0.0235238865891971,8.217797005801957e-05,9.349476961136802e-07
Hesla,2019-11-02,2019-12-02,0.5777736006683334,0.4451895084675754,0.1301565717783136,0.2766764147046675,0.0844456893183096,0.264499297810822,0.0852815903508945,5236.356637115668,0.0003452669830012,0.1160452032653955,0.0252936328706603,8.40545638002494e-05,1.161346947692839e-06
Hesla,2019-12-02,2020-01-01,-0.0234256384536735,0.4250755885997521,0.1187428331718909,0.2547185873605948,0.0790256183120979,0.2371865241635687,0.0741766535879045,5236.356637115668,0.0003452669830012,0.112437480215258,0.0326860035570614,9.77516113952295e-05,1.538592676372279e-06
Hesla,2020-01-01,2020-01-31,-0.2634378742950254,0.4320463444857496,0.1014905112174903,0.2441590458488227,0.0768109702222566,0.2236626394052044,0.0704796418273347,5236.356637115668,0.0003452669830012,0.1242424484959363,0.0195001454950663,0.0001109930573108,3.0598223976760904e-06
Hesla,2020-01-31,2020-03-01,-0.0721754783784618,0.3538186493184634,0.0766635802141407,0.2232629491945477,0.065624934449372,0.1973289653035935,0.0568328676361662,5236.356637115668,0.0003452669830012,0.1203489710861714,0.01769276105627,8.896911367157108e-05,5.060912473915331e-07
Hesla,2020-03-01,2020-03-31,0.0140026104658801,0.3283426270136307,0.0643649827612763,0.2238723048327137,0.061424110952052,0.1993091387856258,0.0516001664506459,5236.356637115668,0.0003452669830012,0.1264985797393586,0.0155063485840806,7.472221622769686e-05,8.863809059115333e-07
Hesla,2020-03-31,2020-04-30,0.0812987007668653,0.3357459727385378,0.0685466638249285,0.2350653862040479,0.0573885875644184,0.209177199504337,0.0486024946133313,5236.356637115668,0.0003452669830012,0.1332912019826518,0.0142072256410837,6.280442883264578e-05,3.924237849489136e-07
Hesla,2020-04-30,2020-05-30,0.8633497557196037,0.3465303903345724,0.0740377067546287,0.2562483271375465,0.0633254915563975,0.2254946406443618,0.0565965704536005,5236.356637115668,0.0003452669830012,0.1367984712724183,0.011002660321596,7.494870007011443e-05,1.0880855464840724e-06
Hesla,2020-05-30,2020-06-29,-0.5111029558022082,0.3542335501858736,0.0754887946982862,0.2449586431226766,0.0612453030724603,0.2274150557620818,0.056013601776572,5236.356637115668,0.0003452669830012,0.13884790228359,0.0082226727369374,8.10541881020799e-05,1.0374296355777735e-06
Hesla,2020-06-29,2020-07-29,-0.5709977324263065,0.3810618339529119,0.0927637367165066,0.2564221189591078,0.0721823363277637,0.2356331784386616,0.0721103570491092,5236.356637115668,0.0003452669830012,0.1410139094955489,0.0067266261974336,6.657211058190489e-05,1.2942683887212337e-06
Hesla,2020-08-28,2020-09-27,0.4021462386123886,0.4411000309789343,0.0985552097811167,0.3053503407682775,0.0808743918422843,0.2835995043370508,0.0771669464031557,5236.356637115668,0.0003452669830012,0.1304962714272312,0.0139235866737976,7.134501096947881e-05,6.326484209150725e-07
Hesla,2020-09-27,2020-10-27,-0.1021823303534503,0.5111970879801735,0.1415079568972516,0.3537701982651796,0.1092592293995538,0.3328746282527881,0.1061695128968294,5236.356637115668,0.0003452669830012,0.1292782159945318,0.023932947119783,8.019699936637865e-05,2.4007426560665894e-06
Hesla,2020-10-27,2020-11-26,0.0113210605880027,0.4687911710037175,0.1361338982112376,0.3079391573729864,0.1036280306685134,0.2866208798017348,0.1008911960356303,5236.356637115668,0.0003452669830012,0.1260981554677207,0.0277408314038961,8.794046494786473e-05,1.96740459959628e-06
Hesla,2020-11-26,2020-12-26,0.0738776504753921,0.4027836431226765,0.105022728690825,0.24029326724494,0.0636209727769336,0.2260363073110285,0.0664935407002899,5236.356637115668,0.0003452669830012,0.1160027342501987,0.023633601514059,9.094726329999756e-05,3.3248784783491747e-06
Hesla,2020-12-26,2021-01-25,0.0445259217582858,0.3983690830235439,0.1228206199208194,0.2572823729863693,0.0733942486996596,0.2313563197026022,0.0753225169038739,5236.356637115668,0.0003452669830012,0.1080666744551451,0.0208393326842912,9.82763396384796e-05,2.789594523179632e-06
Hesla,2021-01-25,2021-02-24,0.0806172802732838,0.3552656753407682,0.0972593199261644,0.2268755576208178,0.0649468345522654,0.2037299876084262,0.0594217276654759,5236.356637115668,0.0003452669830012,0.1149471999834261,0.0134664146182283,0.0001450807266104,2.3233175736308e-06
Hesla,2021-02-24,2021-03-26,0.1167979472490472,0.3082989776951672,0.0805553540638943,0.1958311028500619,0.0560382771492787,0.1747778190830235,0.0508258146762056,5236.356637115668,0.0003452669830012,0.1231102941851393,0.0122844406028199,0.0001146157157877,1.5925840326709982e-06
Hesla,2021-03-26,2021-04-25,-0.095196324143707,0.3160826517967782,0.0895543303583783,0.2222023543990087,0.0654130625334115,0.1947297087980173,0.0603472878947347,5236.356637115668,0.0003452669830012,0.1222507393638992,0.0166300554552425,0.0001025337584571,1.1332576512448535e-06
Hesla,2021-04-25,2021-05-25,0.0250543024227454,0.3260472532011566,0.0890327717441415,0.237851755472945,0.0708226849839325,0.2123214374225526,0.0627632920848911,5236.356637115668,0.0003452669830012,0.1369382140775956,0.0127063008233303,8.078287161104609e-05,1.0188297212015555e-06
Hesla,2021-05-25,2021-06-24,0.0623922239460981,0.3829467162329615,0.1110974930364513,0.2719279429987609,0.08256373485072,0.2465961276332094,0.0792501892742217,5236.356637115668,0.0003452669830012,0.1368272245048805,0.0190883369601752,7.58938100625749e-05,1.3326471857036573e-06
Hesla,2021-06-24,2021-07-24,0.014181545132665,0.4209429677819082,0.1335928900557121,0.2987774473358116,0.1042777323256713,0.2841882280049566,0.098983931579512,5236.356637115668,0.0003452669830012,0.1404025767543859,0.0040123308555698,8.181498044564099e-05,1.5846243395145796e-06
Hesla,2021-07-24,2021-08-23,-0.3058726180530584,0.4227759603469639,0.1341392626605254,0.3150376394052044,0.1171527251320232,0.2990350371747211,0.1099301326411461,5236.356637115668,0.0003452669830012,0.143389367816092,0.0076649397964587,7.22739245391162e-05,1.0500655278194164e-06
Hesla,2021-08-23,2021-09-22,0.4123564864542288,0.4685869888475837,0.1199390417363705,0.2901970673275506,0.1179406265410222,0.2747215613382899,0.1077417088844117,5236.356637115668,0.0003452669830012,0.1408588711403603,0.0121500406448004,7.945694265554557e-05,1.9359793172922946e-06
Hesla,2021-09-22,2021-10-22,-1.1703900226757398,0.3748151177199504,0.1085336790686999,0.2325345724907063,0.0773234384314315,0.2237383519206939,0.0750578396112582,5236.356637115668,0.0003452669830012,,,0.0001029050621312,1.7364985615035867e-06
Hesla,2021-10-22,2021-11-21,0.0666654732068394,0.4912577447335811,0.1140077145398915,0.2667494423791821,0.065616619033286,0.2565383209417596,0.0637001771454317,5236.356637115668,0.0003452669830012,,,8.84948278183642e-05,2.733548465813657e-06
Hesla,2021-11-21,2021-12-21,-0.0355350981383892,0.4194814436183395,0.1272806174794008,0.227468897149938,0.0679714875885469,0.2132780359355638,0.0675391101973515,5236.356637115668,0.0003452669830012,0.101590886399257,0.0264661756842333,9.662726320404333e-05,1.8584354525390955e-06
Hesla,2021-12-21,2022-01-20,-0.015236412396554,0.3797127633209416,0.1272847403155125,0.2144525402726145,0.0618312506317597,0.1976912019826517,0.0632389516042129,5236.356637115668,0.0003452669830012,0.1048598499413416,0.0222506622309153,0.0001070180435343,1.6075301468204253e-06
Hilsa,2018-09-08,2018-10-08,1.303006581640112,0.405565543071161,0.2278368046781999,0.2809351227632126,0.1406937665813987,0.2516047856845609,0.1283045075174896,24118.02388956602,0.0006905339660024,0.0992258902562273,0.0317391162232963,7.132564789984345e-05,9.54622449217267e-07
Hilsa,2018-10-08,2018-11-07,1.3287506117071717,0.4276857523444161,0.1882226847317268,0.2843089407502131,0.1139481098337918,0.2561165814151748,0.1043977277181888,24118.02388956602,0.0006905339660024,0.1015867790370423,0.0325269138003897,9.222321592061064e-05,3.2200978391161928e-06
Hilsa,2018-11-07,2018-12-07,2.555922165308811,0.3935397378516624,0.2148442155115549,0.2659174232736573,0.1106076410339811,0.2381867007672634,0.1018036000576299,24118.02388956602,0.0006905339660024,0.1012031683925689,0.0332394260368298,8.468328267656903e-05,2.74028320519634e-06
Hilsa,2018-12-07,2019-01-06,1.037791797135668,0.3564956616729088,0.1945703599239552,0.2415619538077403,0.1182491034585463,0.2100979400749063,0.1063326990199128,24118.02388956602,0.0006905339660024,0.1045110328740478,0.0313770154136135,9.772800357702504e-05,4.982836728744936e-06
